2017-12-04 13:04:29,988 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:04:30,001 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:10:17,041 [Worker-47] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:10:17,059 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-12-04 13:10:17,070 [Worker-47] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:10:17,083 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:10:34,453 [Worker-51] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:10:34,459 [Worker-51] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-12-04 13:10:34,460 [Worker-51] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:10:34,470 [Worker-51] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:10:54,500 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:10:54,510 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-12-04 13:10:54,515 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:10:54,524 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:12:44,941 [Worker-4] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2017-12-04 13:12:56,491 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:12:56,504 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-12-04 13:12:56,512 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:12:56,520 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:12:57,914 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:12:57,931 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Bruce Wayne\my_git_repos\1711Nov13USF\Bankajaz\src\main\resources
2017-12-04 13:12:57,933 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:12:57,947 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Bruce Wayne\my_git_repos\1711Nov13USF\Bankajaz\src\test\resources
2017-12-04 13:12:58,143 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:12:58,177 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:12:58,179 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:12:58,187 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:12:59,331 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:12:59,350 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:12:59,352 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:12:59,387 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:13:53,620 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:13:53,768 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:13:53,770 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:13:53,786 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:15:30,198 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:15:30,219 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:15:30,227 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:15:30,240 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:21:14,013 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:21:14,032 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:21:14,034 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:21:14,047 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:21:15,135 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:21:15,153 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:21:15,162 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:21:15,181 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:21:35,440 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:21:35,446 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:21:35,448 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:21:35,457 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:22:09,147 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:22:09,157 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:22:09,163 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:22:09,179 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:25:21,665 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:25:21,674 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:25:21,676 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:25:21,687 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:25:43,320 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:25:43,331 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:25:43,337 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:25:43,349 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:25:56,984 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:25:56,989 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:25:56,990 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:25:56,999 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:26:29,889 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:26:29,903 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:26:29,910 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:26:29,922 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:26:41,688 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:26:41,717 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:26:41,719 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:26:41,736 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:26:45,620 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:26:45,636 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:26:45,644 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:26:45,654 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:27:10,848 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:27:10,856 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:27:10,858 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:27:10,871 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:27:34,935 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:27:34,961 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:27:34,969 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:27:34,984 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:27:41,873 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:27:41,879 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:27:41,880 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:27:41,889 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:28:04,129 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:28:04,143 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:28:04,151 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:28:04,161 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:28:28,966 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:28:28,980 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-12-04 13:28:28,982 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:28:29,002 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:30:12,776 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:30:12,792 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:30:12,800 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:30:12,820 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:31:01,927 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:31:01,935 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:31:01,936 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:31:01,946 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:32:00,028 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:32:00,038 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:32:00,043 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:32:00,052 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:32:12,101 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:32:12,106 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:32:12,107 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:32:12,116 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:32:29,889 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:32:29,898 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:32:29,903 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:32:29,912 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:32:40,829 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:32:40,835 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:32:40,836 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:32:40,848 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:33:04,794 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:33:04,803 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 13:33:04,808 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-12-04 13:33:04,822 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-12-04 15:30:08,651 [Worker-8] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2017-12-04 17:56:53,863 [Worker-13] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2017-12-04 18:26:46,793 [Worker-39] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
